timestamp,x,y,z,ox,oy,oz,ow
1183.942450761795,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1183.9915692806244,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.0429582595825,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.0916001796722,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.1416192054749,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.191576242447,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.2420256137848,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.2915983200073,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.3415706157684,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.392433166504,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.4415600299835,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.4919562339783,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.5422084331512,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.591709136963,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.6413836479187,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.6920030117035,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.7418558597565,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.7917652130127,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.8423821926117,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.8915305137634,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.9454638957977,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1184.9919941425323,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.0461812019348,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.0915684700012,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.1414318084717,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.1914856433868,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.241909980774,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.2925703525543,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.3415529727936,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.3915677070618,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.4421288967133,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.4917583465576,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.5448579788208,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.5915563106537,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.6414487361908,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.6917417049408,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.7448270320892,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.7956144809723,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.8414726257324,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.8915915489197,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.9414596557617,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1185.9920644760132,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.0423891544342,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.0916545391083,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.141907453537,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.191977262497,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.2438263893127,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.2916979789734,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.3416423797607,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.3916125297546,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.4417810440063,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.4953954219818,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.5440895557404,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.5920095443726,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.6420946121216,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.6914868354797,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.741646528244,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.7915484905243,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.8414194583893,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.8916351795197,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.941466331482,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1186.9918134212494,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.0424904823303,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.0913326740265,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.1416099071503,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.1915621757507,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.2416491508484,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.2918908596039,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.3417723178864,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.391837835312,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.442039489746,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.4922392368317,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.54163479805,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.5918259620667,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.642940044403,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.6916077136993,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.7427861690521,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.7912871837616,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.8417329788208,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.8913233280182,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.9413123130798,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1187.9921081066132,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.0421025753021,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.091595172882,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.1417865753174,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.1913332939148,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.2416265010834,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.2914128303528,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.3413751125336,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.3913028240204,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.442319393158,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.491656780243,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.5416629314423,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.5917749404907,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.642455816269,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.6914281845093,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.7413175106049,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.7913196086884,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.8413798809052,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.8914659023285,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.9413447380066,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1188.9914848804474,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.0418808460236,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.091564655304,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.1412162780762,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.1916778087616,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.2412641048431,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.291312456131,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.3413314819336,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.3919486999512,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.4415576457977,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.4914920330048,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.54155087471,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.591646194458,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.6415219306946,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.6913704872131,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.7415082454681,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.7915494441986,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.8423910140991,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.8913683891296,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.9413621425629,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1189.991440296173,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.0412378311157,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.0915749073029,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.141731262207,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.1914646625519,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.2416644096375,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.291412115097,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.3424425125122,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.3917722702026,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.441246509552,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.4914553165436,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.5412728786469,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.5918848514557,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.6411089897156,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.6912841796875,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.7410950660706,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.7912948131561,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.8415503501892,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.891257762909,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.9412882328033,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1190.9914722442627,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.0422747135162,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.091466665268,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.1414756774902,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.1913032531738,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.241133928299,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.2910494804382,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.3413107395172,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.3914046287537,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.4422507286072,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.4916410446167,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.5417437553406,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.5913536548615,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.6418285369873,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.6912777423859,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.7411665916443,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.791559934616,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.8410930633545,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.8916628360748,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.9424228668213,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1191.9913120269775,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.0415651798248,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.0912013053894,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.1411936283112,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.191090106964,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.2415652275085,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.2915019989014,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.3416349887848,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.3910121917725,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.4410226345062,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.4912340641022,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.5437967777252,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.5915298461914,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.6418459415436,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.6914563179016,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.741007566452,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.791097164154,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.8417949676514,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.8910222053528,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.941487312317,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1192.9909660816193,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.041125535965,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.092042207718,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.1411428451538,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.1914701461792,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.2413096427917,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.291289806366,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.3435018062592,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.3914012908936,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.4419076442719,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.4912424087524,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.541056394577,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.5909690856934,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.6412324905396,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.6918048858643,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.7411470413208,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.791077375412,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.8417415618896,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.8913066387177,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.941407442093,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1193.9937303066254,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.042407989502,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.0912475585938,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.1411736011505,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.191045999527,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.241857290268,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.291285276413,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.3411495685577,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.3910422325134,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.441164970398,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.491180896759,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.54141664505,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.5912735462189,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.6429226398468,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.6914727687836,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.7413709163666,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.7914652824402,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.8412454128265,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.891301393509,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.9411969184875,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1194.991082906723,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1195.0411550998688,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1195.0921733379364,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1195.1415152549744,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
1195.190933227539,12.895791053771973,3.9810054302215576,-2.942499876022339,0.0,0.0,-0.9950493484664359,0.09938206134167998
